2021-11-21T02:06:43.063+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:44.084+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:45.089+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:46.103+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:47.112+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:48.127+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:49.145+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:50.153+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:51.153+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:52.165+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:53.178+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:54.189+09:00,user,IdeState,Active,11,Editor,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:55.196+09:00,user,IdeState,Active,11,Popup,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:56.222+09:00,user,IdeState,Active,11,Popup,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
2021-11-21T02:06:57.247+09:00,user,IdeState,Active,11,Popup,C:/Users/user/IdeaProjects/11/src/com/fm/client/PlayerClient.java,PlayerClient::main,63,38,Default task
